experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,220.80700000515208,0.29680218470642167,309.2270000024655,0.21193492159312569
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,231.2949999918601,0.2833437817605499,364.45800000706186,0.17981770189906698
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,229.52399999098816,0.28553005351324107,344.2189999987022,0.19039042005306822
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,224.0130000075169,0.29255444995514057,336.9700000064313,0.19448615603391756
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,222.97900000012305,0.293911085797155,340.2520000008735,0.19261018304031058
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,217.9980000107662,0.3006266112384673,412.03600000017104,0.15905406323712684
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,225.24299998849528,0.29095687769807443,284.87599999493796,0.2300509695487318
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,240.5440000075032,0.2724491153300675,517.1689999770024,0.126720665784133
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,281.0520000195993,0.23318104833066414,475.39100000904,0.13785704819559852
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,254.62499999662214,0.25738242513841686,299.4410000098924,0.21886114459220662
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,254.6099999847229,0.2573975884840827,353.98100001771127,0.18513988037979706
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Reduce,268.0340000154047,0.24450629396357726,371.1599999860482,0.17657075116516727
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,209.16199997600415,0.6266530249999381,336.25200001097255,0.38980288591807
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,215.4739999866706,0.608296128572859,345.5829999836624,0.3792779158876348
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,227.48999998611907,0.5761659853531923,307.93799999173643,0.42564412317907285
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,217.15100001529208,0.6035984176484093,287.71799998139613,0.45555717754355
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,232.43100000058803,0.5639178939111754,296.58700000823046,0.4419344070925654
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,225.5670000010923,0.581077905896542,311.5929999921718,0.420651298338836
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,223.47200001604506,0.5865253812137053,330.6030000089777,0.39646343196051054
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,219.37900001489652,0.5974683082295926,355.9729999835781,0.3682077011628597
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,209.54199999323464,0.6255166028969459,344.2599999914364,0.3807354906270274
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,232.3509999939688,0.5641120546216812,353.5449999958473,0.3707363984826247
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,229.8550000148225,0.5702377585501627,304.7339999966425,0.4301193828107271
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,222.0159999808402,0.5903718651417529,309.2700000024706,0.4238109095578392
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,209.3530000024657,0.6260813076404745,300.3260000014052,0.4364324101123004
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,194.10499999139574,0.6752633884022057,345.1270000027762,0.37977903785837
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,215.84399999596826,0.6072533867165559,300.17200000997946,0.4366563170303773
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,238.94500000665175,0.5485446441497048,318.13800001145864,0.41199730932890466
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,232.26299998668765,0.5643257858871732,344.2979999874751,0.38069346904358475
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,249.68399998215318,0.5249515387824959,346.49299999500727,0.3782818123364358
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,221.61100000062106,0.5914507853835445,354.4129999966117,0.36982842051858456
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Reduce,239.44599999481397,0.5473969078741713,387.38199998533673,0.33835335664786015
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,221.7660000098931,1.182074799510771,340.0660000068001,0.7708621267482137
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,231.6169999971862,1.1317994793265806,336.14399998782574,0.7798562521106852
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,215.4379999979028,1.2167955514001794,360.2909999926851,0.7275896428312731
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,234.85899998831883,1.1161760886874177,303.0040000169265,0.8651502949972807
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,229.90899998376335,1.14020764745405,310.9210000218354,0.8431209213323966
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,246.12199999296536,1.065097797057933,364.3990000057329,0.7193872650470386
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,210.2660000105061,1.2467255761126468,300.41499999811094,0.872606228056683
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,247.2969999871566,1.0600371214111552,320.14399999980014,0.8188315258138952
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,223.32599999685954,1.1738176477601638,296.48199998177915,0.8841818390867255
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,227.35299998544178,1.1530263511666263,336.24400001031063,0.7796243204100641
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,247.28500000037457,1.0600885617793352,334.77000002335444,0.7830570241709596
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,231.3709999839375,1.1330028396739387,329.4079999989208,0.7958033806126714
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,202.58399999306675,1.2940015006563776,291.6470000116078,0.898840036035229
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,266.6839999960757,0.9829761065675385,317.78500002133114,0.8249099233204957
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,219.45599999639853,1.19451735201727,326.8520000005992,0.8020266053122497
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,223.42599999092272,1.1732922757899722,332.27299999794013,0.78894162330862
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,266.6030000000319,0.9832747568480799,284.9200000127894,0.9200617716840972
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,202.4919999996655,1.2945894158802969,287.5010000025213,0.911802045897931
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,191.5930000109256,1.368233703658543,343.88899999271416,0.7622924839281103
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Reduce,216.63699999407982,1.2100610699334085,315.15099999523954,0.8318044366159707
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,223.30699999884018,2.3478350432486357,345.377000002145,1.5180165442306344
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,214.22100002155275,2.447416452855936,334.10399998956564,1.5692359265868532
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,227.1780000171475,2.3078291029960054,332.2899999886886,1.5778025219472365
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,252.1460000082243,2.079303260741393,357.1599999929731,1.4679359391038052
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,227.15599999401093,2.30805261588434,313.7980000076368,1.6707818405064423
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,214.7320000176478,2.4415923102141797,346.0460000042076,1.5150818099143615
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,187.29199999256707,2.799308032488345,316.69400001987924,1.6555034196009075
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,249.91099999738253,2.0978988520132815,368.95900001354676,1.4209925763587556
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,219.29299998646457,2.3908104683339673,322.24100002054,1.627005874381538
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,247.2970000155783,2.120074242578652,300.1949999941189,1.746491447260185
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,228.64599998229096,2.2930119050436355,309.53099999919687,1.693814189859369
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,216.2760000032904,2.424161719247737,304.63699999927485,1.7210253514879938
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,222.45799999609517,2.356795440079489,344.0110000099139,1.5240442892375266
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,208.6479999832136,2.512787086586886,341.3029999990158,1.5361365121358788
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,231.3610000044264,2.266103621569622,349.1330000144899,1.501685603991146
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,227.40900001849695,2.3054848311076324,392.4720000156867,1.3358609021256158
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,258.3300000083,2.0295281228783146,368.3140000134699,1.4234810514420462
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,222.9900000259022,2.3511726980541705,324.7020000003431,1.6146743783513684
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,211.54800000999785,2.478340612887959,327.74100000665385,1.5997022038419235
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Reduce,246.74799999502284,2.1247912850786044,326.416000007157,1.6061957746817084
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,228.13900000073772,4.596215465118236,353.3870000183015,2.96721724326502
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,276.89399999530906,3.7869220713260825,367.0749999855616,2.8565715454368843
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,244.9790000014218,4.280268920984714,342.93199999524404,3.057679073444713
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,230.5220000096142,4.548702509765956,350.589000021273,2.99089817403391
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,203.98300000579184,5.1405068067938355,335.19100000489743,3.1282940173950955
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,240.90499999829262,4.352653535656925,307.3649999976169,3.411500984198363
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,227.76999998086467,4.603661588831245,337.7380000131325,3.104702461550751
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,242.14499998720385,4.330364038305197,318.8910000062606,3.2881956529955816
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,217.76500000214583,4.815172318736562,335.20299999167946,3.128182027088147
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,232.4609999959648,4.510760944924963,340.0250000140659,3.0838203072027746
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,235.35800002605356,4.455238402280463,370.47000000711705,2.8303938240069533
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,256.688999996868,4.085005590472495,347.89399998658155,3.0140675034362308
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,219.98300002223914,4.7666228749221276,361.65099999152517,2.8994140760693927
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,227.35000001716799,4.612166263122139,355.13399998876594,2.9526207010119276
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,221.11199999130804,4.742284453314247,348.94499998472384,3.004989325096805
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,241.51200000233075,4.341713869248238,354.35500001312903,2.9591116252378256
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,230.0660000003063,4.557718219982979,323.3009999803471,3.243342891187287
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,228.64799998956187,4.585983695671378,355.0209999900744,2.953560493687178
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,237.2360000038043,4.4199699876207035,314.7069999727137,3.3319119056484787
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Reduce,228.87500000479122,4.58143528117116,359.6560000005411,2.9154970304914207
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,253.4179999997832,8.275465831163508,340.8399999784706,6.152892853340183
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,262.43499999623054,7.991129232115085,320.42200001569654,6.544968822044887
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,277.6480000079573,7.553276090373048,320.7659999873158,6.537949782966177
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,231.72800001702853,9.050058688832989,347.01900000300157,6.043334802941224
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,238.05600000059712,8.80949020396352,336.47099999711827,6.23278677811152
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,255.40100000398525,8.211212955185282,376.13800000713127,5.575485592947907
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,265.486000017745,7.899294124209288,386.36100001099294,5.427959861218733
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,265.66999997612584,7.893823164785103,391.29200001752906,5.3595575680209455
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,252.45300000165116,8.307098747039186,353.38300000375966,5.9345016596092295
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,249.81300001059026,8.394887375401185,353.83499999852575,5.926920739917583
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,257.4300000048879,8.146494192441365,390.1850000147533,5.374763253125324
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,268.8859999864235,7.7994094155362825,386.1699999845314,5.43064453500791
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,235.1649999923211,8.917789637354533,397.2599999997328,5.2790414338252285
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,237.50900001573427,8.82977908147089,430.88600000373845,4.867069247972329
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,246.72199998576616,8.50006079766291,412.85399998969297,5.079645589124379
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,250.3890000014053,8.375575604312608,430.1399999917521,4.875510299065915
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,241.0759999804668,8.699132224567862,360.69000000793494,5.814278188898678
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,231.24399999119305,9.069000709552984,397.4349999964488,5.276716947472514
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,219.28000001025794,9.563808828447169,368.39099999497193,5.692734078814693
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Reduce,232.8440000098908,9.006682585382988,383.2999999815456,5.471307070443437
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,280.58300000566305,14.948532163086666,415.76699999268385,10.088111851286431
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,304.91499998674954,13.75564993582562,376.51599998866914,11.139776264823336
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,274.46100000361184,15.28196720096773,473.5269999969205,8.857581510721198
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,293.21400000981157,14.30458300033303,439.8350000087703,9.536085122640003
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,292.64599999123675,14.332346931533657,438.6789999841767,9.561214464679844
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,301.5260000154285,13.910256494582177,432.81799997885173,9.690687541195008
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,271.0779999972601,15.472683139326664,430.11700000761266,9.751542022114366
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,256.45899998494315,16.3546765769431,391.29600000364917,10.71900556090756
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,280.1470000122208,14.971796948805565,407.85599998116595,10.283786434902723
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,286.91500000377346,14.618629210549594,423.63899999031673,9.900655983268468
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,302.42199997587704,13.8690439198688,430.5790000103116,9.741078872633254
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,282.5400000006084,14.844991859527743,397.44899999050176,10.553062154138606
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,288.24700001450765,14.551075986181635,415.7750000217675,10.087917743443958
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,312.5650000015412,13.418981651750254,390.48100001082275,10.741377941266665
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,295.5090000114069,14.193489876240982,420.44700001042656,9.975820971242479
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,231.3610000044264,18.128828972556978,374.80200001027697,11.190719366185329
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,274.3780000002971,15.28659003271202,387.21200002100886,10.832060989257643
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,319.54199999972843,13.125986568287,374.8450000102821,11.189435633088207
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,267.82399999092377,15.660672681097061,402.61600000235376,10.417628708187156
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Reduce,318.8610000108838,13.154020089809775,372.89200000145684,11.248039646824319
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,327.00800002771757,25.65260788509447,540.6580000055783,15.515553270114287
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,327.0269999973152,25.651117492038477,486.112999993793,17.25649797497107
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,357.14099999495375,23.48822453909948,504.438999996637,16.6295786012896
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,349.86700001127247,23.976562521557405,482.76499998678446,17.376172672479644
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,377.304000011236,22.233021647663925,471.82399998746405,17.77910407317745
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,335.9579999937523,24.96921639060835,526.6470000151457,15.92833150052835
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,352.1719999923789,23.819633588648532,510.15599999004735,16.44322128949508
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,339.80300000280295,24.686680223337653,551.160000014761,15.219914362027975
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,331.7789999925935,25.28372199623021,506.28200000346624,16.569042549295784
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,344.2969999980505,24.364452783635926,510.1730000092175,16.44267336736448
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,356.843999981038,23.507773706285533,447.87799998857736,18.729671920062927
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,331.809000016392,25.281436005610413,493.6409999913849,16.99333726361141
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,336.1640000036914,24.953915350566643,471.82800000200587,17.778953347330678
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,322.585000020581,26.004333739835406,486.66399999319765,17.23696020276259
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,330.8130000050369,25.357552453719403,478.65100000876737,17.525520681762593
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,354.81900002309885,23.641935745982877,515.1870000190684,16.282646882956122
u280_dual_path_reduce,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Reduce,337.9289999827506,24.823581286093205,540.2310000022226,15.527816804229094
